modelo,nome,posto,entrada,saida,duracao,perna
Atego,Atego_19,38,28567.0,29588.0,1021.0,1
Arocs,Arocs_91,30B,28862.0,29614.0,752.0,2
Atego,Atego_30,32C,20037.0,29728.0,9691.0,1
Accelo,Accelo_93,30A,29522.0,29775.0,253.0,1
Atego (ATP),Atego (ATP)_92,31A,29518.0,29848.0,330.0,1
Arocs,Arocs_77,32D,28661.0,29856.0,1195.0,2
Actros,Actros_17,39,27866.0,29990.0,2124.0,2
Accelo,Accelo_93,31A,29775.0,30164.0,389.0,1
Arocs,Arocs_91,31B,29614.0,30169.0,555.0,2
Accelo,Accelo_47,32A,16907.0,30176.0,13269.0,1
Atego,Atego_21,34A,28864.5,30331.0,1466.5,1
Accelo,Accelo_95,30A,30182.0,30435.0,253.0,1
Atego (ATP),Atego (ATP)_28,33A,28148.5,30472.5,2324.0,1
Arocs,Arocs_94,30B,29852.0,30604.0,752.0,2
Accelo,Accelo_95,31A,30435.0,30751.0,316.0,1
Accelo,Accelo_97,30A,30512.0,30765.0,253.0,1
Accelo,Accelo_97,31A,30765.0,31081.0,316.0,1
Arocs,Arocs_91,32B,30169.0,31134.0,965.0,2
Arocs,Arocs_94,31B,30604.0,31159.0,555.0,2
Accelo,Accelo_48,32A,17237.0,31244.0,14007.0,1
Accelo,Accelo_31,32C,21105.0,31307.0,10202.0,1
Atego,Atego_21,38,30331.0,31352.0,1021.0,1
Atego,Atego_99,30A,31172.0,31486.0,314.0,1
Actros,Actros_98,30B,30842.0,31594.0,752.0,2
Atego,Atego_99,31A,31486.0,31800.0,314.0,1
Atego,Atego_100,30A,31502.0,31816.0,314.0,1
Atego (ATP),Atego (ATP)_28,34A,30472.5,31947.0,1474.5,1
Accelo,Accelo_101,30A,31832.0,32085.0,253.0,1
Arocs,Arocs_91,32D,31134.0,32122.0,988.0,2
Arocs,Arocs_94,32B,31159.0,32124.0,965.0,2
Atego,Atego_100,31A,31816.0,32130.0,314.0,1
Actros,Actros_98,31B,31594.0,32149.0,555.0,2
Atego,Atego_30,33A,29728.0,32236.5,2508.5,1
Atego,Atego_53,32A,19460.0,32378.0,12918.0,1
Actros,Actros_29,33B,14562.0,32383.0,17821.0,2
Accelo,Accelo_101,31A,32085.0,32446.0,361.0,1
Accelo,Accelo_32,32C,22173.0,32886.0,10713.0,1
Arocs,Arocs_102,30B,32162.0,32914.0,752.0,2
Atego (ATP),Atego (ATP)_28,38,31947.0,32968.0,1021.0,1
Arocs,Arocs_94,32D,32124.0,33112.0,988.0,2
Actros,Actros_98,32B,32149.0,33114.0,965.0,2
Arocs,Arocs_102,31B,32914.0,33469.0,555.0,2
Accelo,Accelo_104,30A,33244.0,33497.0,253.0,1
Atego,Atego_55,32A,20212.0,33512.0,13300.0,1
Actros,Actros_103,30B,32914.0,33666.0,752.0,2
Atego,Atego_30,34A,32236.5,33703.0,1466.5,1
Accelo,Accelo_104,31A,33497.0,33813.0,316.0,1
Accelo,Accelo_31,33A,31307.0,33819.5,2512.5,1
Atego,Atego_105,30A,33574.0,33888.0,314.0,1
Actros,Actros_98,32D,33114.0,34102.0,988.0,2
Arocs,Arocs_22,34B,17162.0,34163.0,17001.0,2
Atego,Atego_105,31A,33888.0,34202.0,314.0,1
Atego,Atego_108,30A,33904.0,34218.0,314.0,1
Actros,Actros_103,31B,33666.0,34221.0,555.0,2
Arocs,Arocs_102,32B,33469.0,34434.0,965.0,2
Atego,Atego_33,32C,23307.0,34465.5,11158.5,1
Atego,Atego_108,31A,34218.0,34532.0,314.0,1
Atego,Atego_109,30A,34234.0,34548.0,314.0,1
Atego,Atego_56,32A,20542.0,34646.0,14104.0,1
Atego,Atego_30,38,33703.0,34724.0,1021.0,1
Atego,Atego_109,31A,34548.0,34862.0,314.0,1
Atego,Atego_110,30A,34564.0,34878.0,314.0,1
Accelo,Accelo_111,30A,34894.0,35147.0,253.0,1
Atego,Atego_110,31A,34878.0,35192.0,314.0,1
Accelo,Accelo_31,34A,33819.5,35295.5,1476.0,1
Arocs,Arocs_37,33B,16022.0,35352.0,19330.0,2
Actros,Actros_103,32B,34221.0,35399.0,1178.0,2
Accelo,Accelo_32,33A,32886.0,35402.5,2516.5,1
Arocs,Arocs_102,32D,34434.0,35422.0,988.0,2
Accelo,Accelo_113,30A,35224.0,35477.0,253.0,1
Accelo,Accelo_111,31A,35147.0,35508.0,361.0,1
Atego,Atego_57,32A,20872.0,35780.0,14908.0,1
Accelo,Accelo_113,31A,35477.0,35824.0,347.0,1
Atego,Atego_114,30A,35554.0,35868.0,314.0,1
Arocs,Arocs_22,39,34163.0,35911.0,1748.0,2
Atego,Atego_34,32C,24441.0,36045.0,11604.0,1
Atego,Atego_114,31A,35868.0,36182.0,314.0,1
Atego,Atego_115,30A,35884.0,36198.0,314.0,1
Accelo,Accelo_31,38,35295.5,36316.5,1021.0,1
Actros,Actros_103,32D,35399.0,36410.0,1011.0,2
Atego,Atego_115,31A,36198.0,36512.0,314.0,1
Accelo,Accelo_118,30A,36544.0,36797.0,253.0,1
Accelo,Accelo_58,32A,21188.0,36848.0,15660.0,1
Accelo,Accelo_32,34A,35402.5,36878.5,1476.0,1
Actros,Actros_116,30B,36214.0,36966.0,752.0,2
Accelo,Accelo_118,31A,36797.0,37113.0,316.0,1
Accelo,Accelo_119,30A,36874.0,37127.0,253.0,1
Atego,Atego_33,33A,34465.5,37166.5,2701.0,1
Accelo,Accelo_119,31A,37127.0,37443.0,316.0,1
Actros,Actros_116,31B,36966.0,37521.0,555.0,2
Atego,Atego_35,32C,25575.0,37624.5,12049.5,1
Atego (ATP),Atego (ATP)_121,30A,37534.0,37860.0,326.0,1
Accelo,Accelo_32,38,36878.5,37899.5,1021.0,1
Actros,Actros_120,30B,37204.0,37956.0,752.0,2
Atego,Atego_59,32A,21532.0,37982.0,16450.0,1
Atego (ATP),Atego (ATP)_121,31A,37860.0,38190.0,330.0,1
Arocs,Arocs_41,33B,17012.0,38321.0,21309.0,2
Actros,Actros_116,32B,37521.0,38486.0,965.0,2
Actros,Actros_120,31B,37956.0,38511.0,555.0,2
Atego,Atego_33,34A,37166.5,38633.0,1466.5,1
Actros,Actros_122,30B,37956.0,38708.0,752.0,2
Atego,Atego_34,33A,36045.0,38930.5,2885.5,1
Atego,Atego_62,32A,21862.0,39116.0,17254.0,1
Actros,Actros_122,31B,38708.0,39263.0,555.0,2
Accelo,Accelo_124,30A,39038.0,39291.0,253.0,1
Arocs,Arocs_123,30B,38708.0,39460.0,752.0,2
Actros,Actros_116,32D,38486.0,39474.0,988.0,2
Actros,Actros_120,32B,38511.0,39476.0,965.0,2
Accelo,Accelo_124,31A,39291.0,39607.0,316.0,1
Atego,Atego_33,38,38633.0,39654.0,1021.0,1
Atego (ATP),Atego (ATP)_36,32C,26972.0,39992.0,13020.0,1
Arocs,Arocs_123,31B,39460.0,40015.0,555.0,2
Atego,Atego_126,30A,39790.0,40104.0,314.0,1
Actros,Actros_125,30B,39460.0,40212.0,752.0,2
Atego,Atego_64,32A,22522.0,40250.0,17728.0,1
Atego,Atego_34,34A,38930.5,40397.0,1466.5,1
Atego,Atego_126,31A,40104.0,40418.0,314.0,1
Atego,Atego_127,30A,40120.0,40434.0,314.0,1
Actros,Actros_122,32B,39263.0,40441.0,1178.0,2
Arocs,Arocs_23,34B,20131.0,40460.0,20329.0,2
Actros,Actros_120,32D,39476.0,40464.0,988.0,2
Atego,Atego_35,33A,37624.5,40694.5,3070.0,1
Atego,Atego_127,31A,40434.0,40748.0,314.0,1
Actros,Actros_125,31B,40212.0,40767.0,555.0,2
Atego,Atego_131,30A,40780.0,41094.0,314.0,1
Actros,Actros_130,30B,40450.0,41202.0,752.0,2
Arocs,Arocs_42,33B,18000.0,41290.0,23290.0,2
Accelo,Accelo_132,30A,41110.0,41363.0,253.0,1
Atego,Atego_68,32A,23274.0,41384.0,18110.0,1
Arocs,Arocs_123,32B,40015.0,41406.0,1391.0,2
Atego,Atego_131,31A,41094.0,41408.0,314.0,1
Atego,Atego_34,38,40397.0,41418.0,1021.0,1
Actros,Actros_122,32D,40441.0,41452.0,1011.0,2
Accelo,Accelo_38,32C,28040.0,41571.0,13531.0,1
Accelo,Accelo_132,31A,41363.0,41724.0,361.0,1
Atego,Atego_133,30A,41440.0,41754.0,314.0,1
Actros,Actros_130,31B,41202.0,41757.0,555.0,2
Atego,Atego_133,31A,41754.0,42068.0,314.0,1
Atego,Atego_35,34A,40694.5,42161.0,1466.5,1
Arocs,Arocs_23,39,40460.0,42208.0,1748.0,2
Atego (ATP),Atego (ATP)_36,33A,39992.0,42302.5,2310.5,1
Actros,Actros_125,32B,40767.0,42371.0,1604.0,2
Arocs,Arocs_123,32D,41406.0,42440.0,1034.0,2
Actros,Actros_134,30B,41770.0,42522.0,752.0,2
Atego (ATP),Atego (ATP)_69,32A,23632.0,42781.0,19149.0,1
Actros,Actros_134,31B,42522.0,43077.0,555.0,2
Accelo,Accelo_40,32C,29108.0,43150.0,14042.0,1
Atego,Atego_35,38,42161.0,43182.0,1021.0,1
Actros,Actros_130,32B,41757.0,43336.0,1579.0,2
Actros,Actros_125,32D,42371.0,43428.0,1057.0,2
Atego (ATP),Atego (ATP)_36,34A,42302.5,43777.0,1474.5,1
Accelo,Accelo_38,33A,41571.0,43885.5,2314.5,1
Atego,Atego_71,32A,24264.0,43915.0,19651.0,1
Actros,Actros_134,32B,43077.0,44301.0,1224.0,2
Actros,Actros_130,32D,43336.0,44416.0,1080.0,2
Actros,Actros_45,33B,18988.0,44635.0,25647.0,2
Accelo,Accelo_47,32C,30176.0,44729.0,14553.0,1
Atego (ATP),Atego (ATP)_36,38,43777.0,44798.0,1021.0,1
Accelo,Accelo_74,32A,24957.0,44983.0,20026.0,1
Accelo,Accelo_38,34A,43885.5,45361.5,1476.0,1
Actros,Actros_134,32D,44301.0,45404.0,1103.0,2
Accelo,Accelo_40,33A,43150.0,45468.5,2318.5,1
Atego,Atego_76,32A,25768.0,46117.0,20349.0,1
Accelo,Accelo_48,32C,31244.0,46308.0,15064.0,1
Accelo,Accelo_38,38,45361.5,46382.5,1021.0,1
Arocs,Arocs_25,34B,23100.0,46757.0,23657.0,2
Accelo,Accelo_40,34A,45468.5,46944.5,1476.0,1
Accelo,Accelo_47,33A,44729.0,47051.5,2322.5,1
Accelo,Accelo_79,32A,26461.0,47185.0,20724.0,1
Atego,Atego_53,32C,32378.0,47887.5,15509.5,1
Accelo,Accelo_40,38,46944.5,47965.5,1021.0,1
Actros,Actros_46,33B,19976.0,47980.0,28004.0,2
Atego,Atego_81,32A,26850.0,48319.0,21469.0,1
Arocs,Arocs_25,39,46757.0,48505.0,1748.0,2
Accelo,Accelo_47,34A,47051.5,48527.5,1476.0,1
Accelo,Accelo_48,33A,46308.0,48634.5,2326.5,1
Accelo,Accelo_82,32A,27166.0,49387.0,22221.0,1
Atego,Atego_55,32C,33512.0,49467.0,15955.0,1
Accelo,Accelo_47,38,48527.5,49548.5,1021.0,1
Accelo,Accelo_48,34A,48634.5,50110.5,1476.0,1
Atego,Atego_53,33A,47887.5,50398.5,2511.0,1
Atego,Atego_0,30A,330.0,644.0,314.0,1
Atego,Atego_0,31A,644.0,958.0,314.0,1
Atego,Atego_1,30A,660.0,974.0,314.0,1
Atego,Atego_1,31A,974.0,1288.0,314.0,1
Atego,Atego_3,30A,1320.0,1634.0,314.0,1
Actros,Actros_2,30B,990.0,1742.0,752.0,2
Atego,Atego_3,31A,1634.0,1948.0,314.0,1
Atego,Atego_0,32A,958.0,2092.0,1134.0,1
Actros,Actros_2,31B,1742.0,2297.0,555.0,2
Arocs,Arocs_4,30B,1742.0,2494.0,752.0,2
Arocs,Arocs_4,31B,2494.0,3049.0,555.0,2
Atego,Atego_1,32A,1288.0,3226.0,1938.0,1
Arocs,Arocs_6,30B,2494.0,3246.0,752.0,2
Actros,Actros_2,32B,2297.0,3262.0,965.0,2
Atego,Atego_0,32C,2092.0,3671.5,1579.5,1
Arocs,Arocs_6,31B,3246.0,3801.0,555.0,2
Atego,Atego_10,30A,3576.0,3890.0,314.0,1
Actros,Actros_9,30B,3246.0,3998.0,752.0,2
Atego,Atego_10,31A,3890.0,4204.0,314.0,1
Atego,Atego_11,30A,3906.0,4220.0,314.0,1
Arocs,Arocs_4,32B,3049.0,4227.0,1178.0,2
Actros,Actros_2,32D,3262.0,4250.0,988.0,2
Atego,Atego_3,32A,1948.0,4360.0,2412.0,1
Accelo,Accelo_12,30A,4236.0,4489.0,253.0,1
Atego,Atego_11,31A,4220.0,4534.0,314.0,1
Actros,Actros_9,31B,3998.0,4553.0,555.0,2
Accelo,Accelo_12,31A,4489.0,4850.0,361.0,1
Atego (ATP),Atego (ATP)_13,30A,4566.0,4892.0,326.0,1
Arocs,Arocs_6,32B,3801.0,5192.0,1391.0,2
Atego,Atego_14,30A,4896.0,5210.0,314.0,1
Atego (ATP),Atego (ATP)_13,31A,4892.0,5222.0,330.0,1
Arocs,Arocs_4,32D,4227.0,5238.0,1011.0,2
Atego,Atego_1,32C,3226.0,5251.0,2025.0,1
Atego,Atego_0,33A,3671.5,5435.5,1764.0,1
Atego,Atego_10,32A,4204.0,5494.0,1290.0,1
Atego,Atego_14,31A,5210.0,5536.0,326.0,1
Accelo,Accelo_17,30A,5556.0,5809.0,253.0,1
Actros,Actros_15,30B,5226.0,5978.0,752.0,2
Accelo,Accelo_17,31A,5809.0,6125.0,316.0,1
Accelo,Accelo_18,30A,5886.0,6139.0,253.0,1
Actros,Actros_9,32B,4553.0,6157.0,1604.0,2
Arocs,Arocs_6,32D,5192.0,6226.0,1034.0,2
Accelo,Accelo_18,31A,6139.0,6455.0,316.0,1
Accelo,Accelo_19,30A,6216.0,6469.0,253.0,1
Actros,Actros_15,31B,5978.0,6533.0,555.0,2
Atego,Atego_11,32A,4534.0,6628.0,2094.0,1
Accelo,Accelo_19,31A,6469.0,6785.0,316.0,1
Accelo,Accelo_20,30A,6546.0,6799.0,253.0,1
Atego,Atego_3,32C,4360.0,6830.5,2470.5,1
Atego,Atego_0,34A,5435.5,6902.0,1466.5,1
Accelo,Accelo_20,31A,6799.0,7115.0,316.0,1
Atego,Atego_21,30A,6876.0,7190.0,314.0,1
Atego,Atego_1,33A,5251.0,7199.5,1948.5,1
Actros,Actros_9,32D,6157.0,7214.0,1057.0,2
Actros,Actros_15,32B,6533.0,7498.0,965.0,2
Atego,Atego_21,31A,7190.0,7504.0,314.0,1
Atego,Atego_22,30A,7206.0,7520.0,314.0,1
Actros,Actros_2,33B,4250.0,7595.0,3345.0,2
Accelo,Accelo_12,32A,4850.0,7696.0,2846.0,1
Accelo,Accelo_23,30A,7536.0,7789.0,253.0,1
Atego,Atego_22,31A,7520.0,7834.0,314.0,1
Atego,Atego_0,38,6902.0,7923.0,1021.0,1
Accelo,Accelo_24,30A,7866.0,8119.0,253.0,1
Accelo,Accelo_23,31A,7789.0,8150.0,361.0,1
Atego,Atego_10,32C,5494.0,8410.0,2916.0,1
Accelo,Accelo_24,31A,8119.0,8466.0,347.0,1
Actros,Actros_15,32D,7498.0,8486.0,988.0,2
Atego,Atego_25,30A,8196.0,8510.0,314.0,1
Atego,Atego_1,34A,7199.5,8666.0,1466.5,1
Atego,Atego_25,31A,8510.0,8824.0,314.0,1
Atego,Atego_26,30A,8526.0,8840.0,314.0,1
Atego,Atego_3,33A,6830.5,8963.5,2133.0,1
Atego (ATP),Atego (ATP)_13,32A,5222.0,9093.0,3871.0,1
Atego,Atego_26,31A,8840.0,9154.0,314.0,1
Actros,Actros_27,30B,8856.0,9608.0,752.0,2
Atego,Atego_1,38,8666.0,9687.0,1021.0,1
Atego,Atego_11,32C,6628.0,9989.5,3361.5,1
Actros,Actros_27,31B,9608.0,10163.0,555.0,2
Accelo,Accelo_31,30A,9938.0,10191.0,253.0,1
Atego,Atego_14,32A,5536.0,10227.0,4691.0,1
Arocs,Arocs_30,30B,9608.0,10360.0,752.0,2
Atego,Atego_3,34A,8963.5,10430.0,1466.5,1
Accelo,Accelo_31,31A,10191.0,10507.0,316.0,1
Accelo,Accelo_32,30A,10268.0,10521.0,253.0,1
Arocs,Arocs_4,33B,5238.0,10564.0,5326.0,2
Atego,Atego_10,33A,8410.0,10727.5,2317.5,1
Accelo,Accelo_32,31A,10521.0,10837.0,316.0,1
Atego,Atego_33,30A,10598.0,10912.0,314.0,1
Arocs,Arocs_30,31B,10360.0,10915.0,555.0,2
Actros,Actros_27,32B,10163.0,11128.0,965.0,2
Atego,Atego_33,31A,10912.0,11226.0,314.0,1
Atego,Atego_34,30A,10928.0,11242.0,314.0,1
Accelo,Accelo_17,32A,6125.0,11295.0,5170.0,1
Atego,Atego_3,38,10430.0,11451.0,1021.0,1
Accelo,Accelo_35,30A,11258.0,11511.0,253.0,1
Atego,Atego_34,31A,11242.0,11556.0,314.0,1
Accelo,Accelo_12,32C,7696.0,11568.5,3872.5,1
Accelo,Accelo_35,31A,11511.0,11872.0,361.0,1
Arocs,Arocs_30,32B,10915.0,12093.0,1178.0,2
Actros,Actros_27,32D,11128.0,12116.0,988.0,2
Atego,Atego_10,34A,10727.5,12194.0,1466.5,1
Actros,Actros_36,30B,11588.0,12340.0,752.0,2
Accelo,Accelo_18,32A,6455.0,12363.0,5908.0,1
Atego,Atego_11,33A,9989.5,12491.5,2502.0,1
Actros,Actros_36,31B,12340.0,12895.0,555.0,2
Atego,Atego_39,30A,12670.0,12984.0,314.0,1
Actros,Actros_38,30B,12340.0,13092.0,752.0,2
Arocs,Arocs_30,32D,12093.0,13104.0,1011.0,2
Atego,Atego_10,38,12194.0,13215.0,1021.0,1
Accelo,Accelo_40,30A,13000.0,13253.0,253.0,1
Atego,Atego_39,31A,12984.0,13298.0,314.0,1
Accelo,Accelo_19,32A,6785.0,13431.0,6646.0,1
Arocs,Arocs_6,33B,6226.0,13533.0,7307.0,2
Accelo,Accelo_41,30A,13330.0,13583.0,253.0,1
Accelo,Accelo_40,31A,13253.0,13614.0,361.0,1
Actros,Actros_38,31B,13092.0,13647.0,555.0,2
Actros,Actros_36,32B,12895.0,13860.0,965.0,2
Accelo,Accelo_41,31A,13583.0,13930.0,347.0,1
Atego (ATP),Atego (ATP)_13,32C,9093.0,13936.0,4843.0,1
Atego,Atego_11,34A,12491.5,13958.0,1466.5,1
Atego,Atego_42,30A,13660.0,13974.0,314.0,1
Accelo,Accelo_12,33A,11568.5,14074.5,2506.0,1
Atego,Atego_42,31A,13974.0,14288.0,314.0,1
Accelo,Accelo_20,32A,7115.0,14499.0,7384.0,1
Accelo,Accelo_44,30A,14320.0,14573.0,253.0,1
Arocs,Arocs_43,30B,13990.0,14742.0,752.0,2
Actros,Actros_38,32B,13647.0,14825.0,1178.0,2
Actros,Actros_36,32D,13860.0,14848.0,988.0,2
Accelo,Accelo_44,31A,14573.0,14889.0,316.0,1
Atego,Atego_45,30A,14650.0,14964.0,314.0,1
Atego,Atego_11,38,13958.0,14979.0,1021.0,1
Actros,Actros_2,34B,7595.0,14988.0,7393.0,2
Atego,Atego_45,31A,14964.0,15278.0,314.0,1
Atego,Atego_46,30A,14980.0,15294.0,314.0,1
Arocs,Arocs_43,31B,14742.0,15297.0,555.0,2
Atego,Atego_14,32C,10227.0,15515.5,5288.5,1
Accelo,Accelo_12,34A,14074.5,15550.5,1476.0,1
Atego,Atego_46,31A,15294.0,15608.0,314.0,1
Atego,Atego_21,32A,7504.0,15633.0,8129.0,1
Atego (ATP),Atego (ATP)_13,33A,13936.0,15682.5,1746.5,1
Actros,Actros_38,32D,14825.0,15836.0,1011.0,2
Accelo,Accelo_49,30A,15640.0,15893.0,253.0,1
Arocs,Arocs_48,30B,15310.0,16062.0,752.0,2
Accelo,Accelo_49,31A,15893.0,16209.0,316.0,1
Arocs,Arocs_43,32B,15297.0,16262.0,965.0,2
Atego,Atego_50,30A,15970.0,16284.0,314.0,1
Accelo,Accelo_12,38,15550.5,16571.5,1021.0,1
Atego,Atego_50,31A,16284.0,16598.0,314.0,1
Arocs,Arocs_48,31B,16062.0,16617.0,555.0,2
Atego,Atego_22,32A,7834.0,16767.0,8933.0,1
Actros,Actros_9,33B,7214.0,16878.0,9664.0,2
Atego,Atego_52,30A,16630.0,16944.0,314.0,1
Arocs,Arocs_51,30B,16300.0,17052.0,752.0,2
Accelo,Accelo_17,32C,11295.0,17094.5,5799.5,1
Actros,Actros_2,39,14988.0,17112.0,2124.0,2
Atego (ATP),Atego (ATP)_13,34A,15682.5,17157.0,1474.5,1
Arocs,Arocs_43,32D,16262.0,17250.0,988.0,2
Atego,Atego_52,31A,16944.0,17258.0,314.0,1
Atego,Atego_53,30A,16960.0,17274.0,314.0,1
Atego,Atego_14,33A,15515.5,17446.5,1931.0,1
Accelo,Accelo_54,30A,17290.0,17543.0,253.0,1
Arocs,Arocs_48,32B,16617.0,17582.0,965.0,2
Atego,Atego_53,31A,17274.0,17588.0,314.0,1
Arocs,Arocs_51,31B,17052.0,17607.0,555.0,2
Accelo,Accelo_23,32A,8150.0,17835.0,9685.0,1
Accelo,Accelo_54,31A,17543.0,17904.0,361.0,1
Atego,Atego_55,30A,17620.0,17934.0,314.0,1
Atego (ATP),Atego (ATP)_13,38,17157.0,18178.0,1021.0,1
Atego,Atego_55,31A,17934.0,18248.0,314.0,1
Arocs,Arocs_48,32D,17582.0,18570.0,988.0,2
Arocs,Arocs_51,32B,17607.0,18572.0,965.0,2
Accelo,Accelo_18,32C,12363.0,18673.5,6310.5,1
Arocs,Arocs_56,30B,17950.0,18702.0,752.0,2
Accelo,Accelo_24,32A,8466.0,18903.0,10437.0,1
Atego,Atego_14,34A,17446.5,18913.0,1466.5,1
Accelo,Accelo_17,33A,17094.5,19029.5,1935.0,1
Arocs,Arocs_56,31B,18702.0,19257.0,555.0,2
Actros,Actros_57,30B,18702.0,19454.0,752.0,2
Arocs,Arocs_51,32D,18572.0,19560.0,988.0,2
Atego,Atego_14,38,18913.0,19934.0,1021.0,1
Actros,Actros_57,31B,19454.0,20009.0,555.0,2
Atego,Atego_25,32A,8824.0,20037.0,11213.0,1
Actros,Actros_59,30B,19454.0,20206.0,752.0,2
Arocs,Arocs_56,32B,19257.0,20222.0,965.0,2
Actros,Actros_15,33B,8486.0,20223.0,11737.0,2
Accelo,Accelo_19,32C,13431.0,20252.5,6821.5,1
Accelo,Accelo_17,34A,19029.5,20505.5,1476.0,1
Accelo,Accelo_18,33A,18673.5,20612.5,1939.0,1
Actros,Actros_59,31B,20206.0,20761.0,555.0,2
Atego,Atego_61,30A,20536.0,20850.0,314.0,1
Arocs,Arocs_60,30B,20206.0,20958.0,752.0,2
Atego,Atego_61,31A,20850.0,21164.0,314.0,1
Atego,Atego_26,32A,9154.0,21171.0,12017.0,1
Actros,Actros_57,32B,20009.0,21187.0,1178.0,2
Arocs,Arocs_56,32D,20222.0,21210.0,988.0,2
Arocs,Arocs_4,34B,10564.0,21285.0,10721.0,2
Arocs,Arocs_60,31B,20958.0,21513.0,555.0,2
Accelo,Accelo_17,38,20505.5,21526.5,1021.0,1
Atego,Atego_63,30A,21288.0,21602.0,314.0,1
Actros,Actros_62,30B,20958.0,21710.0,752.0,2
Accelo,Accelo_20,32C,14499.0,21831.5,7332.5,1
Atego,Atego_63,31A,21602.0,21916.0,314.0,1
Accelo,Accelo_18,34A,20612.5,22088.5,1476.0,1
Actros,Actros_59,32B,20761.0,22152.0,1391.0,2
Accelo,Accelo_19,33A,20252.5,22195.5,1943.0,1
Actros,Actros_57,32D,21187.0,22198.0,1011.0,2
Accelo,Accelo_31,32A,10507.0,22239.0,11732.0,1
Actros,Actros_62,31B,21710.0,22265.0,555.0,2
Accelo,Accelo_65,30A,22040.0,22293.0,253.0,1
Actros,Actros_64,30B,21710.0,22462.0,752.0,2
Accelo,Accelo_65,31A,22293.0,22609.0,316.0,1
Atego,Atego_66,30A,22370.0,22684.0,314.0,1
Atego,Atego_66,31A,22684.0,22998.0,314.0,1
Atego,Atego_67,30A,22700.0,23014.0,314.0,1
Actros,Actros_64,31B,22462.0,23017.0,555.0,2
Arocs,Arocs_4,39,21285.0,23033.0,1748.0,2
Accelo,Accelo_18,38,22088.5,23109.5,1021.0,1
Arocs,Arocs_60,32B,21513.0,23117.0,1604.0,2
Actros,Actros_59,32D,22152.0,23186.0,1034.0,2
Accelo,Accelo_68,30A,23030.0,23283.0,253.0,1
Accelo,Accelo_32,32A,10837.0,23307.0,12470.0,1
Atego,Atego_67,31A,23014.0,23328.0,314.0,1
Atego,Atego_21,32C,15633.0,23411.0,7778.0,1
Actros,Actros_27,33B,12116.0,23568.0,11452.0,2
Accelo,Accelo_68,31A,23283.0,23644.0,361.0,1
Accelo,Accelo_19,34A,22195.5,23671.5,1476.0,1
Atego,Atego_69,30A,23360.0,23674.0,314.0,1
Accelo,Accelo_20,33A,21831.5,23778.5,1947.0,1
Atego,Atego_69,31A,23674.0,23988.0,314.0,1
Atego (ATP),Atego (ATP)_71,30A,23690.0,24016.0,326.0,1
Actros,Actros_62,32B,22265.0,24082.0,1817.0,2
Arocs,Arocs_60,32D,23117.0,24174.0,1057.0,2
Atego,Atego_72,30A,24020.0,24334.0,314.0,1
Atego (ATP),Atego (ATP)_71,31A,24016.0,24346.0,330.0,1
Atego,Atego_33,32A,11226.0,24441.0,13215.0,1
Atego,Atego_72,31A,24334.0,24660.0,326.0,1
Atego,Atego_73,30A,24350.0,24664.0,314.0,1
Accelo,Accelo_19,38,23671.5,24692.5,1021.0,1
Atego,Atego_73,31A,24664.0,24978.0,314.0,1
Atego,Atego_22,32C,16767.0,24990.5,8223.5,1
Atego,Atego_75,30A,24680.0,24994.0,314.0,1
Actros,Actros_64,32B,23017.0,25047.0,2030.0,2
Actros,Actros_62,32D,24082.0,25162.0,1080.0,2
Accelo,Accelo_20,34A,23778.5,25254.5,1476.0,1
Atego,Atego_75,31A,24994.0,25308.0,314.0,1
Atego,Atego_21,33A,23411.0,25542.5,2131.5,1
Atego,Atego_34,32A,11556.0,25575.0,14019.0,1
Atego,Atego_77,30A,25340.0,25654.0,314.0,1
Actros,Actros_76,30B,25010.0,25762.0,752.0,2
Atego,Atego_77,31A,25654.0,25968.0,314.0,1
Atego,Atego_78,30A,25670.0,25984.0,314.0,1
Actros,Actros_64,32D,25047.0,26150.0,1103.0,2
Accelo,Accelo_81,30A,26000.0,26253.0,253.0,1
Accelo,Accelo_20,38,25254.5,26275.5,1021.0,1
Atego,Atego_78,31A,25984.0,26298.0,314.0,1
Actros,Actros_76,31B,25762.0,26317.0,555.0,2
Arocs,Arocs_30,33B,13104.0,26537.0,13433.0,2
Accelo,Accelo_23,32C,17835.0,26569.5,8734.5,1
Accelo,Accelo_82,30A,26330.0,26583.0,253.0,1
Accelo,Accelo_81,31A,26253.0,26614.0,361.0,1
Accelo,Accelo_35,32A,11872.0,26643.0,14771.0,1
Accelo,Accelo_82,31A,26583.0,26930.0,347.0,1
Atego,Atego_21,34A,25542.5,27009.0,1466.5,1
Actros,Actros_76,32B,26317.0,27282.0,965.0,2
Atego,Atego_84,30A,26990.0,27304.0,314.0,1
Atego,Atego_22,33A,24990.5,27306.5,2316.0,1
Arocs,Arocs_83,30B,26660.0,27412.0,752.0,2
Arocs,Arocs_6,34B,13533.0,27582.0,14049.0,2
Atego,Atego_84,31A,27304.0,27618.0,314.0,1
Atego,Atego_39,32A,13298.0,27777.0,14479.0,1
Arocs,Arocs_83,31B,27412.0,27967.0,555.0,2
Accelo,Accelo_86,30A,27742.0,27995.0,253.0,1
Atego,Atego_21,38,27009.0,28030.0,1021.0,1
Accelo,Accelo_24,32C,18903.0,28148.5,9245.5,1
Arocs,Arocs_85,30B,27412.0,28164.0,752.0,2
